A31MBAPB6VIRDH,0767087372,5.0,1393632000
A12SHQYBYT8UWP,0767087372,5.0,1359936000
A3JTW4XJHLBXST,0767087372,5.0,1191974400
ADKKDZGDVEVWZ,0767087372,5.0,1387065600
A1G291FWISULP,0767087372,5.0,1205971200
A2A3O5LQWWLDP9,0767087372,5.0,1362700800
A19IP5Q52WKH14,0767087372,5.0,1387497600
A2P1WHA8R0086A,0767087372,4.0,1182124800
A144WH8JH9SRTZ,0767087372,2.0,1363910400
A1QCUWPQRKFFN1,0767087372,2.0,1371600000
ANV64W787K3HR,0767087372,2.0,1169337600
A28HXDUYKL4FKL,0767087372,5.0,1318204800
A1WJSOTXKHUA7P,0767087372,5.0,1388793600
A2EDA46X4KSZGX,0767087372,1.0,1330560000
AR4IOCK7AD5Z9,0767087372,5.0,1400457600
A1DMEO1SDEKW4G,0767087372,5.0,1311379200
A1WGO7BD9W7KIZ,0767087372,5.0,1369267200
AS27U3ZMEQ1QA,0767087372,5.0,1275696000
A2QIHV2G7W3DXM,0767087372,5.0,1168300800
A26YG2QEO1K40C,0767087372,5.0,1335225600
A33D2FSPF3S9L6,0767087372,5.0,1259625600
A27KH4Y8LIXQ2T,0767087372,5.0,1295568000
A39VOA3VN6TFHD,0767087372,3.0,1400544000
A2PS9DGHKPNZUH,0767087372,5.0,1333929600
A1HQYAN95F1IGK,0767087372,5.0,1304899200
AMTCOJ8WI6Q4P,0767087372,3.0,1269820800
A1HDUG6187MLYK,0767087372,5.0,1156377600
AK69IU1I4UOK7,0767087372,4.0,1265328000
A6GQX7G8I1U4V,0767087372,5.0,1275350400
AL5TTPDVUC81W,0767087372,3.0,1385596800
A1UO3BBM0ZYG5T,0767087372,5.0,1242604800
A1DWS89H8NN1RT,0767087372,1.0,1325808000
A2O8Y260FIXKU8,0767087372,5.0,1304121600
A2Z0A1N0OST6A3,0767087372,5.0,1373068800
A1TM60IZPO8UCT,0767087372,2.0,1360972800
A366VGMC1AFXSL,0767087372,5.0,1357948800
AFG4AVPLG8JZA,0767087372,2.0,1391644800
A3OSFW9I4IPMQH,0767087372,5.0,1325548800
A2NZLTGHX5C882,0767087372,5.0,1169078400
AY7YN8E6NFY94,0767087372,5.0,1219449600
ABWHRVYSTGJCF,0767087372,5.0,1401062400
A2RY2REOIRM2IE,0767087372,1.0,1395446400
A1F68ALKI9M2JO,0767087372,5.0,1339372800
AKR7VCAU5Y1RD,0767087372,5.0,1184371200
A1G1APIHZWCGUW,0767087372,5.0,1323648000
A3HHO4HO9AJ07H,0767087372,5.0,1212969600
AHPIVXCYKSFR5,0767087372,5.0,1337385600
A13KY3W84O0WSF,0767087372,5.0,1395532800
A2WAYY1Q2DQUJV,0767087372,5.0,1400457600
A1S3F7Q4EDTACW,0767087372,1.0,1132272000
A10JIXIPYLSJCC,0767087372,5.0,1398470400
A2FBIF1FKBC193,0767087372,3.0,1105401600
AY3AVLL5IWW9,0767087372,5.0,1044403200
AEIALP5DXWO8T,0767087372,5.0,1307232000
A10V8KC7G4RQT1,0767087372,5.0,1281398400
A2N2HM6T5JX3VV,0767087372,5.0,1397692800
A12QLO2ZCFPOYL,0767087372,5.0,1373587200
A1KKUUO6ZPF516,0767087372,5.0,1392076800
A1CYG5TIUCIRIC,0767087372,1.0,1347926400
A3HXO2HSC6HYK1,0767087372,5.0,1387929600
AKRP8227Z5SF0,0767087372,5.0,1361232000
AUBMGDMAFRKJX,0767087372,5.0,1149120000
A794HCMJC6CGW,0767087372,5.0,1235088000
A1ZFXX914U7FTG,0767087372,5.0,1356566400
A3MHEGH6EIS5ZU,0767087372,5.0,1364601600
A7YMD8MSOBO1I,0767087372,5.0,1276473600
A3CJZSEU2B8R9S,0767087372,4.0,1359849600
A1GVJLVH0ZPVPZ,0767087372,5.0,1347753600
A3A2C28ZAZHHCX,0767087372,5.0,1369440000
AI0KXH1O95X0H,0767087372,5.0,1162080000
A3510KIIRV4KZV,0767087372,2.0,1389139200
A220GLJV8SMPWE,0767087372,5.0,1366934400
A215FZO6ELDCBW,0767087372,5.0,1251849600
A2812HIVHMPSAR,0767087372,5.0,1359417600
A3DWB6QMGF1M2W,0767087372,5.0,1211846400
A3Q9GDCXOTX5VZ,0767087372,5.0,1379980800
A2MVJ1H9IC5IDC,0767087372,5.0,1400457600
A3TRX0YEMZIA8L,0767087372,5.0,1363651200
A2WTA9L7YOZTGZ,0767087372,3.0,1285545600
ALIRUKUXQRPK6,0767087372,4.0,1316822400
A2GIJVZJ928QYA,0767087372,5.0,1388102400
A1CU5VVEH6KHV7,0767087372,5.0,1237680000
A2SDVU3H8S1C8H,0767087372,5.0,1258848000
A197T2N6RU7K56,0767087372,5.0,1302912000
A3U8FUXYMN732B,0767087372,1.0,1245715200
A3FL6CIO8QIJ2F,0767087372,5.0,1295308800
A1O6WNNBBMW1BT,0767087372,4.0,1361232000
A2Z13QAST1E7Q9,0767087372,5.0,1155427200
A3OH36BA3YSN7M,0767087372,5.0,1381363200
A2N08RY87Z4EC5,0767087372,5.0,1275782400
A3SYDD40PA1LSD,0767087372,5.0,1364947200
A33NPUDFZ13JZH,0767087372,1.0,1307404800
A1QC1GZLQJDXN1,0767087372,5.0,1304640000
A2N92HE5WGH9W2,0767087372,1.0,1302307200
A19A24AG4K8XUA,0767087372,5.0,1396224000
A3D0RJ1F8BSVI4,0767087372,5.0,1300320000
A1H4NDRC787JAP,0767087372,3.0,1379462400
A1XOVFIBSH990F,0767087372,5.0,1347321600
A154994XL5C5EI,0767087372,5.0,1104278400
A37SDJZAEQTFII,0767087372,5.0,1294617600
A1T3BLDYI85T0W,0767087372,5.0,1199232000
A36ZHI3Y5S2HUC,0767087372,5.0,1375833600
ASZOV23P9BBH5,0767087372,5.0,1329436800
A2T196TGRD55VW,0767087372,5.0,1231200000
A227ESSJOVJJV0,0767087372,5.0,1357862400
A25LLL487PTXH1,0767087372,5.0,1204329600
A27UHLNNY0Q9DZ,0767087372,5.0,1397347200
A3LKR6202LM8KF,0767087372,5.0,1133740800
A1XZ0H323GK043,0767087372,4.0,1385942400
AZHF0UTHMXWJE,0767087372,5.0,1395273600
A3Q61HHSFP80LA,0767087372,4.0,1158451200
A3MV1KKHX51FYT,0767088018,3.0,1396396800
A22H5AQTU3BP0B,0767088018,5.0,1391040000
A1YMRRMMEUFNEC,0767088018,5.0,1387584000
A2HFVDJ6LFPIZQ,0767088018,5.0,1388188800
A3Q3SD3Y6IHJUG,0767088018,5.0,1404259200
A28COQBIPGDERI,0767088018,5.0,1391731200
A2UUJTVZN2XCXF,0767088018,5.0,1393027200
A27K5MWHIUH7Z2,0767088018,5.0,1390003200
A29GEERM1XXMMO,0767088018,5.0,1390608000
A3IYEZI4RLJL8I,0767088018,5.0,1402012800
A3DYGGQ9XH4VA3,0767088018,5.0,1395014400
A2TH1JKJVX6FJ8,0767088018,5.0,1394409600
A3LS8FT3L6T6G8,0767088018,5.0,1401062400
AOSSA1IZ4QIK,0767088018,3.0,1391990400
AMUXHKPSL19R8,0767088018,5.0,1399420800
ALXJDUSJO8QTZ,0767088247,5.0,1315353600
A256JK5JGQUTES,0767600401,5.0,1350432000
AUG4G7J65RS6F,076760041X,5.0,1242604800
A6IKQOVUT6AI4,0767600606,4.0,990489600
A1EY0OK0XK3FV2,0767600983,1.0,919123200
AD3GQK8NHUGPB,0767603680,5.0,1003795200
A1GDYEA8RUBTTP,0767603680,5.0,952214400
A2QX7NV9PZEV8T,0767603680,4.0,1012521600
A1RCQVEY442DBR,0767603680,5.0,1012521600
A1ITR8Q69GVX7R,0767726227,5.0,1139529600
A22TMPPZ1U6LND,0767726227,5.0,1002153600
A1WKD13MH7ODIW,0767726227,3.0,1056240000
A1Y09QLADQYQJG,0767726227,5.0,1370390400
A1YBRI0HWQ2HTL,0767726227,4.0,1347840000
A1E48U6UE7S0E5,0767726227,4.0,1359676800
A2BRUR71F771HB,0767726227,5.0,1358380800
A1BCMQWPI9HOMV,0767726227,4.0,1389484800
AMW3P1UDRKU4H,0767726227,5.0,1356566400
A3IFR202S4EFO1,0767726227,4.0,1376611200
ASQCOMO44WT2Z,0767726227,5.0,1390953600
A13LMM47QZTAXH,0767726227,5.0,1373155200
A2786DKUGPCWVB,0767726227,5.0,1364428800
A20B3Q092ACDJP,0767726227,5.0,1373414400
A2MACG07D2FV0Z,0767726227,5.0,1355097600
AKAC55LLTXMIZ,0767726227,5.0,1373155200
A1B5CAYD5WW0NQ,0767726227,5.0,1355702400
A1UZ9SWA3HF3AJ,0767726227,5.0,1377475200
A2IKMRNKQ12ZPT,0767726227,5.0,1353801600
A1YZG9AJWW8JCV,0767726227,5.0,1388448000
A1SD8Y9Q1KESLB,0767726227,4.0,1395792000
A10A0911YD86ZY,0767726227,5.0,1386979200
AZWJCRKKZVEEP,0767726227,5.0,1376352000
A1S09WCTTN8SL7,0767726227,4.0,1312329600
ABQTGN8G6KSCJ,0767726227,5.0,1373760000
A22H4HI9GWAEJS,0767726227,5.0,1390262400
A15J4A6Z5RRKQM,0767726227,5.0,1355097600
A3TQTN46DAV8HV,0767726227,5.0,1374192000
A1XXFX26F5JQWV,0767726227,5.0,1307318400
A1HA05EBOOKWFW,0767726227,4.0,1323043200
A2SLYZ19E9DK5A,0767726227,4.0,1144540800
A130OJAJKR0LW0,0767726227,5.0,1356998400
A2U1P7SC89SGHZ,0767726227,5.0,1389916800
A2EPDYTRM7R3X6,0767726227,5.0,1387843200
A305UJL2QFUBXX,0767726227,5.0,1389830400
A12DQZKRKTNF5E,0767726227,3.0,1385078400
AHS8EOOI08FFI,0767726227,5.0,1381622400
A1NQ0LF71CZLEA,0767726227,5.0,1181779200
AUZ0NW8X7V5VX,0767726227,5.0,1387152000
AYV3DBIP1S9SI,0767726227,5.0,1387152000
A3344RI6T5FOT9,0767726227,5.0,1355097600
A13A87YRDQNJQ9,0767726227,3.0,1362441600
A1IXHJA1BHY3W8,0767726227,5.0,1392422400
A39CDIJQNPLA5W,0767726227,5.0,1353974400
A1DB8G0ZK13Q2A,0767726227,5.0,1355097600
A3EA2X13DEEL5U,0767726227,5.0,1362528000
A6YXZG7RQIL6G,0767726227,4.0,1354838400
A3NB7SRUQUHZJ,0767726227,5.0,1353283200
A34PITA2NN49NL,0767726227,5.0,1345852800
A3JKH3E7F7B7Z8,0767726227,5.0,1354147200
A3A0QYDIQITWBE,0767726227,4.0,1187049600
A3W3LURPJIDD8A,0767726227,5.0,1363564800
A1XOVR4ONAUEJ8,0767726227,4.0,1353888000
A199UEIV5GMPFE,0767726227,5.0,1389398400
A3SCSCK1XQ4FYU,0767726227,5.0,1385683200
A8FWGIUDGUJ1O,0767726227,5.0,1373155200
A1H8FIJWGYG51B,0767726227,5.0,1388102400
A34BPIIG2K4I6F,0767726227,5.0,1390003200
A175FPLRYW2RMH,0767726227,5.0,1355097600
A1ZVHDXCFMOMRF,0767726227,5.0,1377129600
A2GF0TWSN6V8HL,0767726227,5.0,1356825600
A172UW4WBR9PLA,0767726227,3.0,1389571200
AHWR1KHM17QDH,0767726227,5.0,1377561600
A2Z6ZH524MZTJK,0767726227,5.0,1303516800
ASQDLBH53PKN8,0767726227,5.0,1360540800
A27N0P4M8S6CN8,0767726227,4.0,1343952000
A1CHBP06RSFMFN,0767726227,5.0,1375660800
A1GTHULTY7ENQS,0767726227,4.0,1392940800
A18CQ9BXLP557B,0767726227,4.0,1372291200
A8GH4DWW5D5JU,0767726227,5.0,1356134400
A1STXVJ7F385JB,0767726227,5.0,1355097600
A38GC26PDUE556,0767726227,5.0,1380153600
A1CAF2QLAYTKI2,0767726227,5.0,1389398400
A117TCU7IIXTS5,0767726227,5.0,1388448000
A3NPDGEYY07LQR,0767726227,5.0,1389830400
A1E2YT0UTMREWU,0767726227,5.0,1385510400
A1I8EBNLJ9HE6W,0767726227,5.0,1225497600
A1394Z3A6BMJ9P,0767726227,5.0,1358985600
AYQP8XMHTG2YR,0767726227,5.0,1318204800
AL66HKL4M2KOX,0767726227,5.0,1373155200
A37M1C40G34OJA,0767726227,5.0,1393113600
A24SR25HC0L5VU,0767726227,5.0,1374105600
A3GWLS50TMB7Y8,0767726227,5.0,1371859200
A29CJR2LAN3LJ0,0767726227,5.0,1385510400
A392UNQYS7TNEP,0767726227,5.0,1366156800
A2R2Q61P18NIYZ,0767726227,5.0,1376265600
A16PEMNNXMO1UQ,0767726227,5.0,1149465600
AKBFXQVHOJM18,0767726227,5.0,1289520000
A2E3F04ZK7FG66,0767726227,4.0,1253318400
A3G59UCERQ9T5X,0767726227,5.0,1373155200
A3H348MW62DRJ3,0767726227,5.0,1355097600
ADLA5KPMKBDP9,0767726227,5.0,1386547200
A1CNBE5CHJB1Z8,0767726227,5.0,1388707200
A1D1WZRIWRMDSI,0767726227,5.0,1355184000
A2337ZUNGE90FH,0767726227,5.0,1357689600
A1RNN6OBTF38YZ,0767726227,5.0,1355875200
A2VVE2X797A2ID,0767726227,5.0,1198627200
A2BRLQB7WN32GN,0767726227,5.0,1373155200
AKAD4G5PG62F,0767726227,5.0,960940800
ACAVZOXPZ18T1,0767726227,5.0,1377129600
A1KROJ1X8KEDRG,0767726227,5.0,1354752000
A1RZ94ZUMDFZ2C,0767726227,5.0,1373155200
AB58QE0GYN7GS,0767726227,5.0,1357084800
A35F4YE7EZCHLM,0767726227,5.0,1318204800
A2DTZUZK9YRJVK,0767726227,5.0,1352592000
AAKPZYQ915MTG,0767726227,5.0,1372809600
A2FI9DMNER5NQM,0767726227,5.0,1402790400
A2FD5G268C65J5,0767726227,5.0,1356566400
A28R1PDTEDNSG0,0767726227,5.0,1378339200
A26N27LJVQNVI1,0767726227,5.0,1386460800
A1JBUY4CT9POA9,0767726227,4.0,1376524800
A1UO7V0NEL3P5Q,0767726227,5.0,1375660800
A3O4BEEMMKFAX2,0767726227,4.0,1355097600
A1KMA3PB24BWMH,0767726227,4.0,1375142400
A2SNDIIRYY7IFH,0767726227,5.0,1363392000
A20RBQ34R025XV,0767726227,5.0,1356998400
A30M75CGYJ5NGD,0767726227,5.0,1390435200
AFJIA32NLIHSI,0767726227,5.0,1390608000
A1E2C2HZ3S6UQ5,0767726227,5.0,1373673600
A16BOFPYYE2GT6,0767726227,5.0,1357257600
AM79IBLR39XWP,0767726227,5.0,1372204800
AIL0LR0AIYZV,0767726227,5.0,1368230400
A30Y3IZQDF4LNP,0767726227,5.0,1355875200
A1RSMKD7UBUC9S,0767726227,5.0,1344556800
A1S9TBOFYFD357,0767726227,5.0,1320537600
A13CGIHLMZRYRR,0767726227,5.0,1378684800
A31AF0IRRKMOBS,0767726227,5.0,1387929600
A2AMGS4IQTQBFS,0767726227,4.0,1373155200
A1MNN0ZMHYPJDU,0767726227,5.0,1381881600
A26POJWVHKIK0E,0767726227,5.0,1389657600
A3R999W3U49EHU,0767726227,1.0,1234742400
A2BLFCOPSMBOZ9,0767726227,5.0,1289865600
A2LPMNSTK7R3Y1,0767726227,5.0,1354924800
A2N1DFXPIBGVOE,0767726227,5.0,1393977600
A1RZ2MLEJG5UIT,0767726227,5.0,1355184000
A1OKTU8XNTQQC8,0767726227,5.0,1402358400
AXTJTOZBN9PXT,0767726227,5.0,1392163200
A4ZC9W6I096ZB,0767726227,5.0,1387152000
A1DJ16CBN934P6,0767726227,5.0,1369612800
A3JMQF392EHYJY,0767726227,5.0,1355529600
A1W5C74LMU4JTS,0767726227,5.0,1390176000
A31LBKLGUW05K0,0767726227,5.0,1402876800
A2N1GZ0N23RXH9,0767726227,5.0,1388361600
AGLT3L7ALL4O4,0767726227,5.0,1387324800
A1ECZ4VFZP46X7,0767726227,5.0,1152921600
A3859RMM719QFO,0767726227,5.0,1348876800
A1PZOXEM0PFQIV,0767726227,5.0,1404604800
A1RB7HZ5LSYPHS,0767726227,4.0,1394323200
A3OS6FHYGGV231,0767726227,5.0,1208649600
A2DY7ZYRYAQR8N,0767726227,5.0,1225324800
A1RYO910F52KMO,0767726227,5.0,1373500800
AZPZROZJIKBE8,0767726227,5.0,1362355200
A2Q0OJ7BT4OIB4,0767726227,4.0,1362182400
A9M2GHG3S5OVE,0767726227,5.0,1391212800
A2YWWY9O4NRZ3D,0767726227,5.0,1297728000
A32P0BXXNDSF4X,0767726227,5.0,1353024000
A2PPTAEC9FJD7A,0767726227,4.0,1386288000
A38SBXYIOVDB7L,0767726227,5.0,1387065600
A37SFXAWN1CXO0,0767726227,5.0,1388534400
A2W88VUGI6DMEM,0767726227,5.0,1357084800
A29P4WN109L6D0,0767726227,5.0,1369699200
A4BPTB0FS77KN,0767726227,5.0,1343606400
A1MCIBWCA5K9IW,0767726227,5.0,1404950400
A8LDXVMKWZSOY,0767726227,4.0,1345766400
A14GYL894FRWZ1,0767726227,5.0,1373068800
A3BEK41T6ZUYQF,0767726227,5.0,1387152000
A1EK41TNGEEXQH,0767726227,5.0,1404086400
A1VZ55ARWTTFN1,0767726227,5.0,1389225600
AF7SKTBSWAF1U,0767726227,5.0,1308528000
A1B0JBH1N17F48,0767726227,5.0,1328400000
A13GRYV499SO8Y,0767726227,5.0,1396483200
A24U2UY6LS7FUR,0767726227,4.0,1199232000
A9DSP3776BFLJ,0767726227,5.0,1370995200
A2D3PNNTC1NQ59,0767726227,5.0,1387152000
A13E0ARAXI6KJW,0767726227,3.0,1148688000
ARNREKYRZDSXU,0767726227,5.0,1387152000
AOG975LXYLX3D,0767726227,5.0,1372032000
A2P67RH1AC11SM,0767726227,5.0,1376352000
A1JW8FFSFDLGAA,0767726227,5.0,1355443200
A2Z3DLARZPFSE6,0767726227,5.0,1391644800
A2KKKHXALL3J9Q,0767726227,5.0,1404345600
ANSCAT5WKMQFX,0767726227,5.0,1390521600
A2MS0EY9Y9HQ9S,0767726227,4.0,1177804800
A3VKUS79HRP40R,0767726227,5.0,1355356800
A25XBZGEAGK97R,0767726227,5.0,1367625600
A3N3M2PTENWJL3,0767726227,5.0,1376006400
A2SXPESX8G12R0,0767726227,5.0,1141603200
A3MFUMYRGT38U5,0767726227,4.0,1373155200
A18FXAVWWD99XM,0767726227,5.0,1142035200
A2FZPPFNQKA7C9,0767726227,4.0,1171584000
AJZNROJ3BYNT4,0767726227,5.0,1375401600
A3CLCCAG6RV83F,0767726227,4.0,1376352000
AQWNJNGD6W25M,0767726227,3.0,1391558400
A1AVV6XT3DO463,0767726227,3.0,1226275200
A20BAOCGDMNUO7,0767726227,5.0,1375401600
A3ED3WT0LKNZ5Y,0767726227,5.0,1387152000
A3EY3F8J9689MC,0767726227,5.0,1379635200
A12S21TQI664QO,0767726227,5.0,1355961600
AI7EOXVMS25I8,0767726227,5.0,1373587200
A2VET003MCRZM2,0767726227,5.0,1339718400
A3JV5WYJCRBZ6J,0767726227,5.0,1231718400
A6LWUTZUYLK38,0767726227,5.0,1373500800
A31RT3T6CB9Z1Q,0767726227,5.0,1389830400
AZ0SYM9F2CLAU,0767726227,5.0,1390953600
A33C4BI79RW2JV,0767726227,5.0,1361491200
A7Y6AVS576M03,0767726227,5.0,1370476800
A1XKHOF9MNLV78,0767726227,5.0,1346889600
AHVQN3HB2XXRH,0767726227,5.0,1387843200
A1JIYZ15O3Z6C8,0767726227,5.0,1303344000
A34RUB9JE9SJSR,0767726227,4.0,1293494400
A6QXMIUIDAVGM,0767726227,5.0,1386633600
A2G18JBBHD6TIM,0767726227,5.0,1345766400
A16PP6DQ52PNC0,0767726227,5.0,1388102400
A855I91UD34O4,0767726227,4.0,1359504000
A3RYGXN42XTHZQ,0767726227,4.0,1373241600
A1SZ5GIWP2D9TR,0767726227,5.0,1345766400
A3OWANBRE3GHCX,0767726227,5.0,1363910400
A30985F3B7GV4,0767726227,5.0,1389657600
AT1CYAZVWOLBD,0767726227,4.0,1167177600
A27IEA7DADM64W,0767726227,5.0,1391558400
A3MMEAJ4JN24IH,0767726227,5.0,1355097600
A278DYISERPRTY,0767726227,5.0,1375142400
A1G88DXL5H674E,0767726227,5.0,1386115200
A3G3M87EUK7VAQ,0767726227,5.0,1387152000
AVTYYPN0UUUWY,0767726227,5.0,1373155200
A1ASPCJ2AO0NOS,0767726227,4.0,1369526400
AIR4MLR9QLRAF,0767726227,5.0,1345852800
ATBMK2IUI0O7L,0767726227,5.0,1373241600
A2CIIOH14QX3NG,0767726227,4.0,1390953600
A2KUNXP55QLQZ6,0767726227,5.0,1388016000
A2DB4A1CUWPX05,0767726227,5.0,1143763200
AQQ6E7RM1Z9ZI,0767726227,3.0,1144800000
A1NN8KHT8J9S9Z,0767726227,5.0,1355961600
A1KONROOUKKVHP,0767726227,5.0,1355097600
A3G2BJ90UZNH4H,0767726227,5.0,1373241600
A2QO7FFHKNK6HG,0767726227,4.0,1376352000
A1I5OZSMY0N4KG,0767726227,5.0,1227398400
A3B4TWUU9QDAVR,0767726227,5.0,1373155200
A3UR7B7WTS7LFT,0767726227,5.0,1378771200
A35CAJICWPWXFD,0767726227,5.0,1387670400
A1Y944PHQEKM6W,0767726227,4.0,1171324800
A8SIXLOCJP77G,0767726227,5.0,1345766400
A1L5TA5UQF7EWE,0767726227,3.0,1352332800
A25SJ6RIMLTO8U,0767726227,5.0,1373155200
A3478NZS8XHMXP,0767726227,5.0,1393200000
A1O0U17RHEVXCZ,0767726227,5.0,1373068800
A3BJHTLPO3KFYQ,0767726227,5.0,1373155200
A1JFHEJQU6G92E,0767726227,5.0,1359331200
AW8D91PNQQ5PH,0767726227,5.0,1357603200
A3CIQH21HGDLJX,0767726227,4.0,1359849600
A3BRV5J15826WG,0767726227,5.0,1397088000
ARQHETB1DXP1D,0767726227,5.0,1376092800
AUVG4ORFLGY8X,0767726227,5.0,1365120000
A1CMG9AD7BL3NK,0767726227,5.0,1340064000
AO7OKX2B4O7CA,0767726227,5.0,1402099200
A7A5OZDHZSM8S,0767726227,4.0,1304121600
A2DN8YLYC5CG13,0767726227,5.0,1302048000
A2W5VZGZMWHSH0,0767726227,5.0,1387152000
AAQ6WHWRR7BLV,0767726227,5.0,1387152000
A1L486OBEMCXYQ,0767726227,4.0,1353542400
ABZJHG3LF71HG,0767726227,3.0,1339200000
A29V2UCPULZZO7,0767726227,4.0,1363478400
A1AVKL9QQ0PLI3,0767726227,5.0,1376006400
A3LN5V0RGOCTYY,0767726227,5.0,1347062400
A2I1SB2JXNR9XJ,0767726227,5.0,1354579200
A31WGAI40E5G7H,0767726227,5.0,1354579200
A1GPTV0NBZ414L,0767726227,5.0,1359936000
A11S19645RLZCT,0767726227,5.0,1293408000
ACDCQSJ9ZEPPG,0767726227,4.0,1372982400
AW7F3AC6YYMRS,0767726227,4.0,1355097600
A1EOPBBXLROABJ,0767726227,5.0,1226448000
A2GAQ0AH5O8I8N,0767726227,4.0,1355097600
A11DVZB84NBFNV,0767726227,5.0,1388016000
A2OZIGLRR4YWTR,0767726227,5.0,1388448000
AJ0LVMSVJ0CN1,0767726227,5.0,1363824000
A2BBGNE1U7YJXO,0767726227,5.0,1373241600
A1LPMP6290RBBR,0767726227,5.0,1387152000
A2SID3YAD6GI1D,0767726227,5.0,1355184000
A2HD6UHXM233W8,0767726227,5.0,1355097600
A2SSNTRBDH8G7X,0767726227,4.0,1369094400
A1R1OWQMUULFKP,0767726227,4.0,1355097600
A32DAWK59D0PRL,0767726227,4.0,1345766400
ASZRCJYHMGX74,0767726227,5.0,1394236800
A2QCG6B6NT6DWR,0767726227,5.0,1357516800
AW3IIQ91H9Y3N,0767726227,5.0,1376265600
A3JBBZ225NPI4S,0767726227,4.0,1373241600
A3L7TRIJ13ROR3,0767726227,5.0,1373155200
AXBQ347LDDUE3,0767726227,4.0,1345766400
A2510NVHPYUADK,0767726227,4.0,1317772800
A4G9U6IRB8IEO,0767726227,5.0,1375315200
AW7PH7KIGCD8J,0767726227,3.0,1398470400
A1A5BJE2IAWR2D,0767726227,5.0,1404691200
AUBFZROVMB6O2,0767726227,5.0,1356048000
A2V1MHV7KIQIFI,0767726227,5.0,1356998400
A1M5FDITLCYS5I,0767726227,5.0,1386201600
A11OP1TI0C6C76,0767726227,5.0,1364515200
AW5PCYIV5552E,0767726227,5.0,1389052800
A1KE70L62PXUKG,0767726227,5.0,1355097600
A1TQ477NBMV31M,0767726227,5.0,1357171200
A7SZ60JLOIB83,0767726227,5.0,1375574400
ATS6438UPVOGH,0767726227,5.0,1353542400
A33RRWA9FPQQR4,0767726227,5.0,1373155200
ADCXF5V2YIGNC,0767726227,5.0,1387152000
A2GFPDS5X5IN1W,0767726227,5.0,1363651200
A1OPGFD3DVSOLC,0767726227,5.0,1377475200
AE2IVX7NXZDU1,0767726227,5.0,1352937600
A1QXPF4GLAY103,0767726227,5.0,1394064000
A2Z0BTMCL3T98E,0767726227,5.0,1225670400
A5Z7Y1BA1E59S,0767726227,5.0,1403395200
A3UC891JRZWS56,0767726227,5.0,1379116800
AVNXYC6HCK591,0767726227,5.0,1394236800
A1UDC6QRUN4BOK,0767726227,5.0,1402099200
A3N2498930HMQU,0767726227,5.0,1357257600
A2H516OFI4BWNN,0767726227,5.0,1367366400
A2UDSMEAEUJK1Y,0767726227,5.0,1353974400
A14GLHRRGNILBW,0767726227,5.0,1393200000
A1FZ4NX35DY982,0767726227,5.0,1364601600
A1BX1EHLL3UQ5L,0767726227,5.0,1375660800
AH4UL5WJC9FC,0767726227,5.0,1354406400
A3GORKKMMPH5KE,0767726227,5.0,1368230400
A233O9ER6414ZT,0767726227,4.0,1375315200
AHLBXITZWB2U5,0767726227,5.0,1375660800
A3J7XK3Y2MF7VO,0767726227,5.0,1355097600
ACO9QHYAFT722,0767726227,5.0,1363910400
A3QA8HSO32IAJM,0767726227,5.0,1355184000
A1MUTGFKWD74U4,0767726227,5.0,1399334400
A35VKCRXL66WJZ,0767726227,5.0,1389830400
AUK79PXTAOJP9,0767726227,5.0,1373241600
A1BYKV410GMCOT,0767726227,4.0,1388361600
AIPUDTMY1OIZP,0767726227,5.0,1398124800
A1Z3Z99VTA16CY,0767726227,5.0,1332460800
A99FI7H81SRHX,0767726227,5.0,1373155200
A2R48ODB92FYGD,0767726227,5.0,1371772800
A377RI47Z45T1G,0767726227,5.0,1386288000
A1KO8PXQPFG57A,0767726227,5.0,1360022400
A2Q3H983UZIIJ5,0767726227,4.0,1386892800
A28GJAQ568ZITC,0767726227,5.0,1373155200
A15AFQNEEONSXM,0767726227,5.0,1372032000
A1MR6GYE63XWJP,0767726227,5.0,1394409600
A1VMVOA3Y6V8VL,0767726227,5.0,1373414400
A27S7RUUIT0VXU,0767726227,5.0,1373155200
AKVVDH7GCKP2Z,0767726227,5.0,1358380800
A24EQ935ZFPPLE,0767726227,5.0,1374796800
AWXNSRJBNKHG8,0767726227,5.0,1375574400
A2HQSILRQIY2XW,0767726227,4.0,1330300800
A2IIIG2C4K5S6L,0767726227,5.0,1385683200
A16DNZB6CAH1K,0767726227,5.0,1368921600
A6JN3EWXQ3H4B,0767726227,4.0,1173398400
A2LOP01AUP25TQ,0767726227,5.0,1402099200
AQC0XD9WS6SA2,0767726227,4.0,1381276800
A3RWA6LJFO62NX,0767726227,5.0,1376956800
A865OQHX1TIZA,0767726227,5.0,1389830400
A1EAMAQ8BSI0LY,0767726227,4.0,1391558400
A3CEVC6AXFPNAQ,0767726227,5.0,1385856000
A1WVQQL4R7B9C4,0767726227,5.0,1362268800
AMMLW8FND8GOP,0767726227,5.0,1396310400
A3MGRCTVGMKZ55,0767726227,5.0,1310774400
A27RD6FS90T1V2,0767726227,5.0,1390435200
A16LQT91K946YB,0767726227,5.0,1387152000
AD1AH6KBMZ9W,0767726227,5.0,1396828800
A3LOILPR5E0LWH,0767726227,5.0,1373155200
A13IWDBY4JP6G3,0767726227,5.0,1370995200
AJS7THAS9CZ59,0767726227,4.0,1355097600
A3QM5XJDU4AGRL,0767726227,5.0,1374969600
